tempo,rms,spectral_centroid,zero_crossing_rate,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,arousal
161.4990234375,0.1265682578086853,2684.9750656472597,0.046931448699421965,-188.08567810058594,140.847900390625,-6.213863849639893,45.184852600097656,-13.063438415527344,30.780555725097656,-3.2876312732696533,17.51780891418457,-3.669806957244873,9.926308631896973,1.4487719535827637,4.4199676513671875,2.661991834640503,2.0191829204559326,4.355184078216553,0.6308786869049072,3.4667367935180664,-3.6099133491516113,2.095639705657959,-9.342843055725098,0.2966421
101.33272058823529,0.31582576036453247,1025.9839323700703,0.024343501625722543,-160.58753967285156,255.67286682128906,-31.5548038482666,-10.421819686889648,16.549455642700195,19.239347457885742,-7.845407962799072,-8.447875022888184,7.864850044250488,2.2659194469451904,-0.49436837434768677,0.936249852180481,1.6843501329421997,-5.01392936706543,-2.0405988693237305,5.37345552444458,-2.2616894245147705,-4.059216022491455,5.731297016143799,2.3252384662628174,0.1223807
132.51201923076923,0.2520204186439514,1914.3080165057854,0.028249751625722543,-136.14659118652344,163.93113708496094,-28.77434539794922,44.459877014160156,12.925301551818848,24.949125289916992,4.488375186920166,15.953254699707031,-5.028251647949219,7.327165603637695,1.2665603160858154,9.69366455078125,7.3479743003845215,1.0726919174194336,-1.5958454608917236,-6.912490367889404,-2.842040538787842,-2.4885151386260986,-0.03320390358567238,-6.509799003601074,0.3187614
161.4990234375,0.12659917771816254,1729.1832990117534,0.040276147037572256,-178.86900329589844,185.1066131591797,-49.915870666503906,35.02513122558594,5.187591075897217,14.250138282775879,-10.719623565673828,2.1665847301483154,-0.018499650061130524,-10.289093971252441,1.1526163816452026,1.083960771560669,1.2929933071136475,-7.534402847290039,-8.795400619506836,-1.5894275903701782,-9.429464340209961,2.892077922821045,-5.478560924530029,-6.053783416748047,-0.1104357
123.046875,0.14761880040168762,2109.1792332358546,0.0389016212066474,-178.8179473876953,150.56263732910156,-3.7333624362945557,24.648860931396484,-4.2643656730651855,29.990846633911133,-4.47261905670166,15.021910667419434,-0.3611023426055908,11.059921264648438,8.196466445922852,5.161120891571045,-0.4381962716579437,4.357410430908203,7.82230806350708,4.033463001251221,5.4329047203063965,1.4982260465621948,1.2166343927383423,-5.373164653778076,-0.0364424
123.046875,0.026892438530921936,3438.2334684101997,0.07349056177745665,-380.5494079589844,100.30658721923828,17.53740882873535,56.33403015136719,-7.368298053741455,24.032909393310547,3.459815502166748,15.127467155456543,-4.099952220916748,6.535818099975586,-2.1493170261383057,2.103055238723755,3.94651460647583,0.2386702448129654,2.600731372833252,-2.6793627738952637,-0.5038496255874634,-6.638059616088867,0.7409343123435974,-3.499748706817627,-0.1297647
198.76802884615384,0.4303889572620392,2085.821149183276,0.04794752528901734,-39.871150970458984,180.45822143554688,-46.190460205078125,41.28570556640625,-17.30542755126953,20.12354850769043,-23.958383560180664,5.966740608215332,-7.565253257751465,0.03582353517413139,-11.84217643737793,-6.149399757385254,-11.691216468811035,-5.8353729248046875,9.120672225952148,-13.349112510681152,-5.461669921875,-4.317845821380615,3.0324933528900146,-3.858856439590454,0.3328808
45.73423672566372,0.0987219586968422,3451.305728534359,0.07326194454479769,-168.44525146484375,117.83704376220703,-14.564453125,48.67584228515625,-21.649131774902344,16.76272964477539,-30.286333084106445,17.10163116455078,-5.8022613525390625,23.193758010864258,-3.470752477645874,-0.36052513122558594,-13.6607084274292,-4.780334949493408,-2.553905725479126,-4.686959266662598,1.4115909337997437,-4.959443092346191,1.165359616279602,-8.890828132629395,0.369784
114.84375,0.04228029027581215,1245.381085320937,0.022088376083815028,-344.1753845214844,188.107666015625,-12.801652908325195,40.37394332885742,1.5131702423095703,17.823652267456055,-3.2650163173675537,-10.017163276672363,-1.4068045616149902,7.348123550415039,-3.7599074840545654,-7.2768073081970215,-1.3675709962844849,-12.117352485656738,-13.648813247680664,-10.115547180175781,-5.481931209564209,-7.254185676574707,-2.868417978286743,-2.193610668182373,-0.430268
101.33272058823529,0.06537263095378876,3234.118354281093,0.06540146315028902,-236.98748779296875,125.1971206665039,-14.920099258422852,59.490257263183594,-26.93651008605957,34.72661590576172,-11.958507537841797,11.140619277954102,-18.917816162109375,-9.026402473449707,-18.028898239135742,-3.6265029907226562,-5.172164440155029,-0.6328468918800354,1.101499080657959,-5.917106628417969,-0.15178720653057098,-10.131418228149414,0.4843268394470215,-1.6431686878204346,0.3664133
139.6748310810811,0.10585469752550125,1662.664696932931,0.058006683526011564,-199.0636444091797,220.48573303222656,-81.5821304321289,21.65764617919922,-13.499588012695312,2.674741268157959,10.765425682067871,-3.2957961559295654,0.9218654036521912,8.12739372253418,0.6929895281791687,-5.506593227386475,7.2073516845703125,-1.1327636241912842,0.430880069732666,6.6931023597717285,1.8093688488006592,-3.4300484657287598,5.100696086883545,-2.309213161468506,0.1231973
60.799632352941174,0.10071837902069092,1799.1546000121791,0.042539739884393066,-198.98739624023438,193.6920166015625,-51.832584381103516,39.90055847167969,-13.580978393554688,30.596351623535156,-12.747979164123535,3.715665102005005,-3.330864429473877,-3.2297773361206055,1.8043410778045654,0.8796489834785461,2.7678098678588867,-3.2876534461975098,1.4448963403701782,1.8262898921966553,2.911210775375366,-0.6019213199615479,0.22304032742977142,-4.126771926879883,0.049703
151.99908088235293,0.00691114692017436,1567.2639822550238,0.03610741058526012,-612.3207397460938,137.74766540527344,10.087689399719238,13.610325813293457,-5.190591335296631,-0.2887552082538605,8.037768363952637,3.1981279850006104,0.9809141755104065,-17.364368438720703,-20.56827735900879,-17.0975341796875,-15.295280456542969,-10.081873893737793,-18.46195411682129,-16.13776397705078,-3.0432393550872803,-9.255821228027344,-14.915671348571777,-5.241854667663574,-0.2348657
109.95678191489361,0.18981029093265533,1732.971698913639,0.04627946622109826,-181.20030212402344,203.45614624023438,-79.78978729248047,29.07670783996582,43.09052658081055,-2.927793264389038,4.680716514587402,-5.7552361488342285,-11.08023452758789,-0.43850770592689514,-13.103137016296387,-14.148224830627441,6.000997543334961,-5.460737228393555,-5.096395969390869,6.346450328826904,-1.8502429723739624,-2.3466691970825195,-0.28785598278045654,2.7677152156829834,0.336947
271.9983552631579,0.3271372318267822,1012.1744845584733,0.0138327537933526,-156.2125701904297,225.6833038330078,-21.54642105102539,20.1763916015625,10.8455810546875,20.865291595458984,-0.5862481594085693,-0.9083496332168579,3.7389793395996094,4.947903633117676,4.748027801513672,-2.0280954837799072,-3.4332869052886963,-4.747087001800537,-4.879331111907959,-3.3487040996551514,-4.669826030731201,-6.196068286895752,1.1547409296035767,0.24408258497714996,0.301584
184.5703125,0.23241770267486572,2654.5813567014916,0.07526869580924855,-68.92869567871094,164.55801391601562,-84.74319458007812,47.895423889160156,-26.146038055419922,21.99530601501465,-28.60034942626953,16.412464141845703,-1.4718972444534302,16.36089324951172,5.713726997375488,-0.48520901799201965,3.1407365798950195,-8.406861305236816,-0.4454182982444763,-15.07417106628418,-3.2726218700408936,-6.8242716789245605,7.485025405883789,-0.9032901525497437,0.4991539
70.79409246575342,0.23942406475543976,2286.1575940430857,0.05360650740606936,-106.68974304199219,161.9246368408203,-26.212751388549805,35.803226470947266,-10.573026657104492,27.077430725097656,-18.981416702270508,17.046607971191406,-5.339123249053955,9.056655883789062,-14.289603233337402,6.7564697265625,9.526005744934082,1.335481882095337,2.910588502883911,0.3767416179180145,0.2991293966770172,-1.6210426092147827,10.92623519897461,-3.56955885887146,0.3588096
109.95678191489361,0.09844961762428284,810.6398230426737,0.013598491690751445,-333.3050537109375,180.262451171875,4.809797286987305,25.012046813964844,35.59122848510742,24.493242263793945,3.9520537853240967,-2.1468327045440674,-0.013223372399806976,-2.7701447010040283,2.0418453216552734,-4.876109600067139,-0.22159871459007263,0.7021714448928833,-6.960297584533691,-4.955816745758057,-13.024727821350098,-15.611334800720215,-8.799528121948242,-4.567800045013428,0.0061692
117.45383522727273,0.23771318793296814,1279.0991396148872,0.029322276914739886,-175.30740356445312,214.3482208251953,-21.558265686035156,16.300390243530273,5.805215358734131,12.087769508361816,4.994807243347168,-0.5420467853546143,6.198342323303223,5.947968482971191,1.92299485206604,2.602236747741699,2.5996084213256836,-3.422150135040283,-1.2626168727874756,-3.1671032905578613,-0.6431495547294617,-5.215698719024658,-2.3625502586364746,-0.0715571939945221,0.2271813
120.18531976744185,0.04151367023587227,4385.144192995686,0.10624209718208093,-234.04307556152344,98.37737274169922,-24.936094284057617,36.36659240722656,-11.393046379089355,32.10359573364258,-23.334150314331055,21.58246612548828,-6.442590236663818,11.007246971130371,-7.744566917419434,7.830324172973633,-2.5209245681762695,7.645538806915283,7.712459564208984,-0.736697256565094,-0.6515504717826843,0.7735053896903992,4.944077491760254,-1.5044571161270142,-0.0487673
105.46875,0.3337074816226959,1802.8989439783504,0.044574715498554913,-109.54405212402344,186.5783233642578,-43.479679107666016,39.331809997558594,-24.335847854614258,15.148846626281738,-0.3951708972454071,-5.0097527503967285,-1.982375144958496,5.232966899871826,4.042342185974121,-7.614867687225342,0.46580222249031067,-7.164941787719727,-2.1786556243896484,-1.2810481786727905,-0.6053974628448486,0.23601390421390533,-3.073759078979492,-4.950083255767822,0.0293115
83.35433467741936,0.3695228099822998,1079.6051603741314,0.02597769147398844,-133.86314392089844,229.3920440673828,-31.16063690185547,12.28433609008789,7.227586269378662,18.251123428344727,10.30930233001709,2.957120418548584,6.128796100616455,5.783801555633545,2.60125470161438,2.564319372177124,3.845686912536621,1.1196788549423218,-1.6668685674667358,-2.3275644779205322,1.375214695930481,3.7636775970458984,5.55451774597168,2.9683992862701416,-0.2504054
178.20581896551724,0.04648178443312645,1349.72958643608,0.050465137283237,-386.92742919921875,267.1471862792969,-44.02298355102539,-82.030029296875,21.648147583007812,6.953017711639404,-56.050994873046875,-27.805564880371094,9.735525131225586,-19.588319778442383,-33.847965240478516,0.39001739025115967,8.987442970275879,-16.16819190979004,-14.31942081451416,3.941835641860962,-6.201823711395264,-19.45536994934082,-7.4405741691589355,-0.5982725024223328,0.0798761
120.18531976744185,0.19759272038936615,2564.881187244439,0.07786533598265896,-102.1062240600586,154.8979034423828,-76.27690887451172,47.78337097167969,-8.534156799316406,17.6634464263916,-8.017839431762695,0.9916535019874573,-5.256509780883789,-8.662816047668457,1.9989968538284302,-1.9495129585266113,-0.2687598764896393,0.12660138309001923,1.5668025016784668,-6.362857341766357,0.2890632450580597,-4.520040035247803,-3.388643264770508,-8.016383171081543,0.357613
107.666015625,0.1873306930065155,1579.4141778550575,0.0374367774566474,-155.12124633789062,197.90127563476562,-51.23333740234375,35.90593338012695,17.461584091186523,13.091705322265625,4.544137001037598,13.4039945602417,3.372835159301758,0.1688205897808075,1.6728346347808838,2.036111354827881,0.6172334551811218,5.074965476989746,0.04803422838449478,3.8114206790924072,-1.0051971673965454,-0.9436596035957336,2.9572911262512207,0.026445509865880013,0.2240763
51.16800742574257,0.08506443351507187,1789.8065948395565,0.049262779985549135,-236.18817138671875,172.765869140625,-51.53071975708008,22.45382308959961,9.274510383605957,-0.5428555011749268,-5.862456321716309,-0.11884815245866776,-8.476251602172852,-2.3290092945098877,-6.307868480682373,-3.495245933532715,-9.432175636291504,-10.788068771362305,-6.695343017578125,-7.369770050048828,-4.693502426147461,-6.027247905731201,-3.4523332118988037,2.367906332015991,0.0741844
84.72079918032787,0.23667292296886444,2567.790869541197,0.051924336163294796,-93.7239990234375,148.98097229003906,-46.27838134765625,48.59737014770508,-15.383567810058594,21.8889102935791,-23.18822479248047,5.404476165771484,-17.32466697692871,-4.439496994018555,-3.6370644569396973,-1.0822229385375977,-4.784245491027832,-2.271782398223877,6.786330223083496,-3.7874622344970703,3.0064327716827393,-3.5730295181274414,2.1303820610046387,-9.029537200927734,0.656922
83.35433467741936,0.23530910909175873,2406.110801794409,0.034411127167630055,-128.0200958251953,143.53704833984375,-15.763474464416504,57.09952926635742,1.9374032020568848,23.858821868896484,-14.322239875793457,18.81534767150879,4.8042144775390625,12.075506210327148,1.558602213859558,10.396397590637207,-7.772216796875,6.307645320892334,-5.946645259857178,3.538714647293091,-3.36842942237854,-5.43268346786499,2.2428362369537354,-7.710442066192627,0.0028528
120.18531976744185,0.03518987447023392,1060.0546212668814,0.026062364523121388,-396.64935302734375,194.84130859375,-9.693188667297363,18.245622634887695,14.44253921508789,1.6887750625610352,-6.623701572418213,-5.387283802032471,-4.888680458068848,-14.431273460388184,-8.023199081420898,-8.799927711486816,-10.422844886779785,-10.761176109313965,-13.35281753540039,-13.828025817871094,-13.653943061828613,-6.115484714508057,-1.8485015630722046,-6.1130499839782715,-0.1283593
161.4990234375,0.11618774384260178,1549.986792460594,0.01925465137283237,-240.82757568359375,167.8053436279297,-2.2030436992645264,30.47797966003418,2.8433542251586914,25.295276641845703,6.533904552459717,11.140460014343262,9.895825386047363,8.604957580566406,-3.618251323699951,7.686224460601807,12.062423706054688,1.618321180343628,4.8022284507751465,-1.9125494956970215,-5.352626323699951,-0.5742806196212769,3.166487693786621,-1.8979785442352295,-0.127373
93.96306818181819,0.19271929562091827,1754.1368380280019,0.0629826363800578,-174.5582275390625,203.73861694335938,-77.45646667480469,-1.7606741189956665,0.17846450209617615,14.661293983459473,-3.9506874084472656,-2.5745038986206055,14.52701473236084,-10.096953392028809,15.727293968200684,14.251202583312988,-9.037458419799805,-8.655890464782715,-13.31317138671875,-9.092132568359375,0.42123734951019287,2.7015817165374756,0.4976033568382263,3.8842272758483887,-0.036076
78.30255681818181,0.06665802747011185,1614.8820557756221,0.031546355671965315,-280.0759582519531,173.1047821044922,-21.639293670654297,31.833568572998047,-5.55376672744751,10.228082656860352,-9.224478721618652,7.981220722198486,3.8797388076782227,0.07828843593597412,-3.8800644874572754,-6.874752998352051,-7.635972023010254,-7.406857013702393,-4.465454578399658,-7.740784168243408,-6.3373188972473145,-8.397170066833496,-4.404605865478516,-9.029033660888672,-0.1346459
70.79409246575342,0.05857284739613533,2562.151822431539,0.045906904804913294,-318.5971374511719,119.39940643310547,-30.30549430847168,57.61537170410156,-3.1738948822021484,14.996114730834961,-11.721718788146973,-0.19823619723320007,1.0115011930465698,5.480391979217529,6.404193878173828,-1.9381992816925049,-11.29335880279541,-1.7272813320159912,4.737002372741699,-2.5172386169433594,4.057636260986328,-6.540085792541504,1.903861165046692,2.2990167140960693,-0.397643
92.28515625,0.336733877658844,1874.4159019886108,0.04611858742774567,-82.28889465332031,189.249755859375,-55.74461364746094,40.72156524658203,-11.96595287322998,21.154203414916992,-1.7279412746429443,4.284204959869385,3.1581852436065674,1.5220270156860352,0.8661525249481201,-0.9662918448448181,0.6814237236976624,-3.4885387420654297,3.6940908432006836,-0.6650481224060059,1.7655993700027466,2.6582939624786377,1.288008451461792,-8.064839363098145,0.27495
